setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
REACTOME_RRNA_PROCESSING	197	-0.539272397643466	-2.34528337427364	1.07906049084123e-13	5.25502459039677e-11	4.33792643255884e-11	3931	tags=40%, list=16%, signal=34%	ENSMUSG00000005204/ENSMUSG00000036983/ENSMUSG00000026020/ENSMUSG00000012848/ENSMUSG00000017264/ENSMUSG00000027714/ENSMUSG00000031843/ENSMUSG00000079435/ENSMUSG00000067274/ENSMUSG00000024785/ENSMUSG00000015126/ENSMUSG00000057841/ENSMUSG00000046330/ENSMUSG00000038274/ENSMUSG00000030942/ENSMUSG00000090137/ENSMUSG00000025995/ENSMUSG00000061983/ENSMUSG00000041841/ENSMUSG00000032834/ENSMUSG00000028495/ENSMUSG00000000740/ENSMUSG00000020075/ENSMUSG00000005378/ENSMUSG00000008683/ENSMUSG00000037563/ENSMUSG00000000581/ENSMUSG00000032518/ENSMUSG00000031917/ENSMUSG00000004356/ENSMUSG00000024608/ENSMUSG00000030432/ENSMUSG00000073702/ENSMUSG00000038299/ENSMUSG00000027433/ENSMUSG00000028936/ENSMUSG00000063480/ENSMUSG00000003970/ENSMUSG00000021428/ENSMUSG00000061787/ENSMUSG00000049517/ENSMUSG00000074129/ENSMUSG00000045128/ENSMUSG00000060636/ENSMUSG00000079641/ENSMUSG00000052146/ENSMUSG00000027185/ENSMUSG00000029614/ENSMUSG00000028234/ENSMUSG00000062328/ENSMUSG00000041453/ENSMUSG00000060938/ENSMUSG00000047215/ENSMUSG00000043716/ENSMUSG00000009927/ENSMUSG00000062006/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000098274/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000026234/ENSMUSG00000071415/ENSMUSG00000058546/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000058600/ENSMUSG00000032399/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000060036/ENSMUSG00000030744/ENSMUSG00000040952/ENSMUSG00000008682
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	59	-0.73621029904136	-2.7332328815727	1.41813292556657e-12	6.33078173521678e-10	5.22594422833787e-10	2717	tags=53%, list=11%, signal=47%	ENSMUSG00000028156/ENSMUSG00000061983/ENSMUSG00000028495/ENSMUSG00000008683/ENSMUSG00000037563/ENSMUSG00000016554/ENSMUSG00000032518/ENSMUSG00000024608/ENSMUSG00000031029/ENSMUSG00000022336/ENSMUSG00000061787/ENSMUSG00000049517/ENSMUSG00000052146/ENSMUSG00000028234/ENSMUSG00000009927/ENSMUSG00000058655/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000027170/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000030744/ENSMUSG00000040952
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	148	0.563508580094672	2.34234188508163	1.77702021571835e-12	7.3226902273871e-10	6.04474649897393e-10	1927	tags=28%, list=8%, signal=26%	ENSMUSG00000046805/ENSMUSG00000030579/ENSMUSG00000028268/ENSMUSG00000015340/ENSMUSG00000021091/ENSMUSG00000000682/ENSMUSG00000036905/ENSMUSG00000036896/ENSMUSG00000018930/ENSMUSG00000036887/ENSMUSG00000067212/ENSMUSG00000034708/ENSMUSG00000035042/ENSMUSG00000073489/ENSMUSG00000026395/ENSMUSG00000018339/ENSMUSG00000032294/ENSMUSG00000024610/ENSMUSG00000006519/ENSMUSG00000069516/ENSMUSG00000028581/ENSMUSG00000026104/ENSMUSG00000000290/ENSMUSG00000046879/ENSMUSG00000038642/ENSMUSG00000049723/ENSMUSG00000018774/ENSMUSG00000001313/ENSMUSG00000021266/ENSMUSG00000096727/ENSMUSG00000051439/ENSMUSG00000102037/ENSMUSG00000026832/ENSMUSG00000058818/ENSMUSG00000031765/ENSMUSG00000029417/ENSMUSG00000024397/ENSMUSG00000069874/ENSMUSG00000027678/ENSMUSG00000021036/ENSMUSG00000026107
WIELAND_UP_BY_HBV_INFECTION	106	0.614373188742184	2.45469815425934	2.49680200261363e-12	9.55383452000086e-10	7.88651519772921e-10	4303	tags=43%, list=17%, signal=36%	ENSMUSG00000030579/ENSMUSG00000073411/ENSMUSG00000060802/ENSMUSG00000034855/ENSMUSG00000036905/ENSMUSG00000035004/ENSMUSG00000067212/ENSMUSG00000035042/ENSMUSG00000021939/ENSMUSG00000024610/ENSMUSG00000060550/ENSMUSG00000069516/ENSMUSG00000031827/ENSMUSG00000015355/ENSMUSG00000028581/ENSMUSG00000026104/ENSMUSG00000058715/ENSMUSG00000031897/ENSMUSG00000021266/ENSMUSG00000096727/ENSMUSG00000020057/ENSMUSG00000039682/ENSMUSG00000015396/ENSMUSG00000064215/ENSMUSG00000029084/ENSMUSG00000070034/ENSMUSG00000039236/ENSMUSG00000027078/ENSMUSG00000031838/ENSMUSG00000091705/ENSMUSG00000029417/ENSMUSG00000039936/ENSMUSG00000016206/ENSMUSG00000038507/ENSMUSG00000023132/ENSMUSG00000041959/ENSMUSG00000033685/ENSMUSG00000004730/ENSMUSG00000026482/ENSMUSG00000029816/ENSMUSG00000038543/ENSMUSG00000032202/ENSMUSG00000005774/ENSMUSG00000067235/ENSMUSG00000028270/ENSMUSG00000028657
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	120	0.59358950432666	2.40406490273285	3.04029291182541e-12	1.08578994190991e-09	8.96299685794986e-10	2788	tags=35%, list=11%, signal=31%	ENSMUSG00000046805/ENSMUSG00000030579/ENSMUSG00000028268/ENSMUSG00000021091/ENSMUSG00000034855/ENSMUSG00000074896/ENSMUSG00000036905/ENSMUSG00000036896/ENSMUSG00000034459/ENSMUSG00000033880/ENSMUSG00000073489/ENSMUSG00000035692/ENSMUSG00000025498/ENSMUSG00000032294/ENSMUSG00000024610/ENSMUSG00000006519/ENSMUSG00000069516/ENSMUSG00000026104/ENSMUSG00000046879/ENSMUSG00000038642/ENSMUSG00000031897/ENSMUSG00000021266/ENSMUSG00000096727/ENSMUSG00000010358/ENSMUSG00000051439/ENSMUSG00000026177/ENSMUSG00000102037/ENSMUSG00000064215/ENSMUSG00000021756/ENSMUSG00000031765/ENSMUSG00000024338/ENSMUSG00000057963/ENSMUSG00000030107/ENSMUSG00000029417/ENSMUSG00000069874/ENSMUSG00000089872/ENSMUSG00000024222/ENSMUSG00000041515/ENSMUSG00000037405/ENSMUSG00000040253/ENSMUSG00000028793/ENSMUSG00000067860
LEE_AGING_CEREBELLUM_UP	85	0.643005929654937	2.45555309713019	1.33413388934668e-11	4.46684702826886e-09	3.68730030864829e-09	1676	tags=38%, list=7%, signal=35%	ENSMUSG00000020932/ENSMUSG00000046805/ENSMUSG00000028268/ENSMUSG00000073418/ENSMUSG00000060802/ENSMUSG00000068129/ENSMUSG00000036905/ENSMUSG00000036896/ENSMUSG00000034459/ENSMUSG00000036887/ENSMUSG00000033880/ENSMUSG00000029304/ENSMUSG00000007891/ENSMUSG00000025498/ENSMUSG00000015656/ENSMUSG00000046879/ENSMUSG00000038642/ENSMUSG00000018774/ENSMUSG00000022817/ENSMUSG00000018574/ENSMUSG00000026923/ENSMUSG00000026177/ENSMUSG00000032359/ENSMUSG00000102037/ENSMUSG00000064215/ENSMUSG00000031980/ENSMUSG00000002985/ENSMUSG00000031297/ENSMUSG00000001995/ENSMUSG00000005413/ENSMUSG00000057143/ENSMUSG00000069874
REACTOME_INFLUENZA_INFECTION	150	-0.545934460131886	-2.30373268873328	1.50843246139748e-11	4.75333687982724e-09	3.92379242744943e-09	3436	tags=42%, list=14%, signal=36%	ENSMUSG00000026496/ENSMUSG00000079435/ENSMUSG00000067274/ENSMUSG00000035351/ENSMUSG00000057841/ENSMUSG00000046330/ENSMUSG00000038274/ENSMUSG00000034826/ENSMUSG00000045996/ENSMUSG00000001440/ENSMUSG00000090137/ENSMUSG00000079614/ENSMUSG00000061983/ENSMUSG00000041841/ENSMUSG00000028495/ENSMUSG00000021018/ENSMUSG00000000740/ENSMUSG00000008683/ENSMUSG00000037563/ENSMUSG00000032518/ENSMUSG00000024608/ENSMUSG00000030432/ENSMUSG00000073702/ENSMUSG00000028936/ENSMUSG00000003970/ENSMUSG00000061787/ENSMUSG00000049517/ENSMUSG00000074129/ENSMUSG00000045128/ENSMUSG00000060636/ENSMUSG00000079641/ENSMUSG00000052146/ENSMUSG00000029614/ENSMUSG00000028234/ENSMUSG00000062328/ENSMUSG00000041453/ENSMUSG00000060938/ENSMUSG00000047215/ENSMUSG00000043716/ENSMUSG00000009927/ENSMUSG00000062006/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000098274/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000071415/ENSMUSG00000058546/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000058600/ENSMUSG00000032399/ENSMUSG00000031320/ENSMUSG00000052798/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000060036/ENSMUSG00000030744/ENSMUSG00000040952/ENSMUSG00000008682
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	167	-0.5215130133848	-2.22693785516041	1.83279635873985e-11	5.45460560764965e-09	4.50267690237784e-09	3686	tags=39%, list=15%, signal=33%	ENSMUSG00000012848/ENSMUSG00000021737/ENSMUSG00000042541/ENSMUSG00000079197/ENSMUSG00000079435/ENSMUSG00000067274/ENSMUSG00000057841/ENSMUSG00000046330/ENSMUSG00000038274/ENSMUSG00000090137/ENSMUSG00000061983/ENSMUSG00000041841/ENSMUSG00000028495/ENSMUSG00000030188/ENSMUSG00000068749/ENSMUSG00000000740/ENSMUSG00000008683/ENSMUSG00000037563/ENSMUSG00000032518/ENSMUSG00000025487/ENSMUSG00000024608/ENSMUSG00000030432/ENSMUSG00000073702/ENSMUSG00000028936/ENSMUSG00000015671/ENSMUSG00000003970/ENSMUSG00000031274/ENSMUSG00000061787/ENSMUSG00000026914/ENSMUSG00000049517/ENSMUSG00000074129/ENSMUSG00000045128/ENSMUSG00000060636/ENSMUSG00000079641/ENSMUSG00000052146/ENSMUSG00000029614/ENSMUSG00000028234/ENSMUSG00000062328/ENSMUSG00000041453/ENSMUSG00000060938/ENSMUSG00000047215/ENSMUSG00000043716/ENSMUSG00000009927/ENSMUSG00000062006/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000098274/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000071415/ENSMUSG00000058546/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000058600/ENSMUSG00000032399/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000060036/ENSMUSG00000030744/ENSMUSG00000040952/ENSMUSG00000008682
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	152	-0.548722452726801	-2.32154268481885	3.51683501521575e-11	9.91562377711092e-09	8.18516559497028e-09	3370	tags=41%, list=14%, signal=35%	ENSMUSG00000079435/ENSMUSG00000067274/ENSMUSG00000057841/ENSMUSG00000046330/ENSMUSG00000038274/ENSMUSG00000053684/ENSMUSG00000090137/ENSMUSG00000079614/ENSMUSG00000061983/ENSMUSG00000041841/ENSMUSG00000028495/ENSMUSG00000024142/ENSMUSG00000019210/ENSMUSG00000028278/ENSMUSG00000000740/ENSMUSG00000008683/ENSMUSG00000037563/ENSMUSG00000035992/ENSMUSG00000032518/ENSMUSG00000024608/ENSMUSG00000030432/ENSMUSG00000073702/ENSMUSG00000028936/ENSMUSG00000003970/ENSMUSG00000061787/ENSMUSG00000049517/ENSMUSG00000074129/ENSMUSG00000045128/ENSMUSG00000060636/ENSMUSG00000079641/ENSMUSG00000052146/ENSMUSG00000029614/ENSMUSG00000028234/ENSMUSG00000062328/ENSMUSG00000041453/ENSMUSG00000060938/ENSMUSG00000047215/ENSMUSG00000043716/ENSMUSG00000009927/ENSMUSG00000062006/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000098274/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000006021/ENSMUSG00000071415/ENSMUSG00000058546/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000058600/ENSMUSG00000032399/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000060036/ENSMUSG00000030744/ENSMUSG00000040952/ENSMUSG00000008682
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP	189	0.504006056640046	2.17502313299111	1.40069288049218e-10	3.75175588039829e-08	3.09700567944612e-08	3803	tags=40%, list=15%, signal=34%	ENSMUSG00000028268/ENSMUSG00000060802/ENSMUSG00000034855/ENSMUSG00000074896/ENSMUSG00000018930/ENSMUSG00000034422/ENSMUSG00000026628/ENSMUSG00000032690/ENSMUSG00000052776/ENSMUSG00000024737/ENSMUSG00000000982/ENSMUSG00000039410/ENSMUSG00000025498/ENSMUSG00000063268/ENSMUSG00000026483/ENSMUSG00000074151/ENSMUSG00000030110/ENSMUSG00000046718/ENSMUSG00000026104/ENSMUSG00000038642/ENSMUSG00000066861/ENSMUSG00000018774/ENSMUSG00000050370/ENSMUSG00000002325/ENSMUSG00000090231/ENSMUSG00000021266/ENSMUSG00000025492/ENSMUSG00000039682/ENSMUSG00000022906/ENSMUSG00000029638/ENSMUSG00000000275/ENSMUSG00000020205/ENSMUSG00000026896/ENSMUSG00000029826/ENSMUSG00000024521/ENSMUSG00000029084/ENSMUSG00000045502/ENSMUSG00000070034/ENSMUSG00000021708/ENSMUSG00000040428/ENSMUSG00000037826/ENSMUSG00000027078/ENSMUSG00000017830/ENSMUSG00000091705/ENSMUSG00000016496/ENSMUSG00000027399/ENSMUSG00000030107/ENSMUSG00000026222/ENSMUSG00000057143/ENSMUSG00000068245/ENSMUSG00000037921/ENSMUSG00000026946/ENSMUSG00000025017/ENSMUSG00000027398/ENSMUSG00000020641/ENSMUSG00000003032/ENSMUSG00000016206/ENSMUSG00000038507/ENSMUSG00000049502/ENSMUSG00000044703/ENSMUSG00000024339/ENSMUSG00000036295/ENSMUSG00000045932/ENSMUSG00000033355/ENSMUSG00000024079/ENSMUSG00000060441/ENSMUSG00000000628/ENSMUSG00000026864/ENSMUSG00000091649/ENSMUSG00000074141/ENSMUSG00000031497/ENSMUSG00000039699/ENSMUSG00000020464/ENSMUSG00000028037/ENSMUSG00000039942/ENSMUSG00000023087
REACTOME_TRANSLATION	289	-0.435022970642593	-1.99801361572323	2.90056207747877e-10	7.39919573764466e-08	6.10790039473099e-08	3143	tags=30%, list=13%, signal=27%	ENSMUSG00000057841/ENSMUSG00000046330/ENSMUSG00000038274/ENSMUSG00000054408/ENSMUSG00000024902/ENSMUSG00000020832/ENSMUSG00000090137/ENSMUSG00000023938/ENSMUSG00000028156/ENSMUSG00000061983/ENSMUSG00000034932/ENSMUSG00000041841/ENSMUSG00000028495/ENSMUSG00000063884/ENSMUSG00000028029/ENSMUSG00000000740/ENSMUSG00000021917/ENSMUSG00000008683/ENSMUSG00000028013/ENSMUSG00000037563/ENSMUSG00000016554/ENSMUSG00000030706/ENSMUSG00000024829/ENSMUSG00000024414/ENSMUSG00000043572/ENSMUSG00000032518/ENSMUSG00000040269/ENSMUSG00000018858/ENSMUSG00000021282/ENSMUSG00000024608/ENSMUSG00000030432/ENSMUSG00000073702/ENSMUSG00000028936/ENSMUSG00000031029/ENSMUSG00000029918/ENSMUSG00000022336/ENSMUSG00000003970/ENSMUSG00000024493/ENSMUSG00000032563/ENSMUSG00000061787/ENSMUSG00000049517/ENSMUSG00000074129/ENSMUSG00000045128/ENSMUSG00000060636/ENSMUSG00000044442/ENSMUSG00000079641/ENSMUSG00000052146/ENSMUSG00000025724/ENSMUSG00000029614/ENSMUSG00000028234/ENSMUSG00000062328/ENSMUSG00000034729/ENSMUSG00000037742/ENSMUSG00000041453/ENSMUSG00000060938/ENSMUSG00000047215/ENSMUSG00000043716/ENSMUSG00000025967/ENSMUSG00000063787/ENSMUSG00000009927/ENSMUSG00000062006/ENSMUSG00000058655/ENSMUSG00000024516/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000098274/ENSMUSG00000027828/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000071415/ENSMUSG00000058546/ENSMUSG00000032604/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000027170/ENSMUSG00000058600/ENSMUSG00000032399/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000060036/ENSMUSG00000030744/ENSMUSG00000040952/ENSMUSG00000008682
LEIN_OLIGODENDROCYTE_MARKERS	77	-0.631029945916468	-2.44047766732438	5.02342113943877e-10	1.22320304745334e-07	1.00973168453504e-07	4236	tags=61%, list=17%, signal=51%	ENSMUSG00000032854/ENSMUSG00000032060/ENSMUSG00000040374/ENSMUSG00000074794/ENSMUSG00000075590/ENSMUSG00000036634/ENSMUSG00000027199/ENSMUSG00000034714/ENSMUSG00000052609/ENSMUSG00000027858/ENSMUSG00000032135/ENSMUSG00000074457/ENSMUSG00000005125/ENSMUSG00000026879/ENSMUSG00000026944/ENSMUSG00000033904/ENSMUSG00000011884/ENSMUSG00000081534/ENSMUSG00000025137/ENSMUSG00000030064/ENSMUSG00000053024/ENSMUSG00000076439/ENSMUSG00000021143/ENSMUSG00000039904/ENSMUSG00000033579/ENSMUSG00000025203/ENSMUSG00000049612/ENSMUSG00000022548/ENSMUSG00000093930/ENSMUSG00000037071/ENSMUSG00000028412/ENSMUSG00000026830/ENSMUSG00000047797/ENSMUSG00000050121/ENSMUSG00000068614/ENSMUSG00000027375/ENSMUSG00000044734/ENSMUSG00000071176/ENSMUSG00000025375/ENSMUSG00000020486/ENSMUSG00000027533/ENSMUSG00000027562/ENSMUSG00000015714/ENSMUSG00000036777/ENSMUSG00000073680/ENSMUSG00000014846/ENSMUSG00000015090
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	363	-0.408385839314049	-1.89086346260532	6.46032356187786e-10	1.50469362265129e-07	1.24209699237752e-07	3944	tags=31%, list=16%, signal=26%	ENSMUSG00000005354/ENSMUSG00000025792/ENSMUSG00000027566/ENSMUSG00000021125/ENSMUSG00000025464/ENSMUSG00000027199/ENSMUSG00000012848/ENSMUSG00000021737/ENSMUSG00000046110/ENSMUSG00000042541/ENSMUSG00000079197/ENSMUSG00000079435/ENSMUSG00000067274/ENSMUSG00000035242/ENSMUSG00000010095/ENSMUSG00000057841/ENSMUSG00000046330/ENSMUSG00000038274/ENSMUSG00000030905/ENSMUSG00000027857/ENSMUSG00000090137/ENSMUSG00000024640/ENSMUSG00000028011/ENSMUSG00000074768/ENSMUSG00000024039/ENSMUSG00000029445/ENSMUSG00000061983/ENSMUSG00000003849/ENSMUSG00000041841/ENSMUSG00000028495/ENSMUSG00000028029/ENSMUSG00000004789/ENSMUSG00000026103/ENSMUSG00000068749/ENSMUSG00000000740/ENSMUSG00000008683/ENSMUSG00000037563/ENSMUSG00000015112/ENSMUSG00000020182/ENSMUSG00000024899/ENSMUSG00000020673/ENSMUSG00000032518/ENSMUSG00000027360/ENSMUSG00000023232/ENSMUSG00000025487/ENSMUSG00000020534/ENSMUSG00000024608/ENSMUSG00000030432/ENSMUSG00000073702/ENSMUSG00000028936/ENSMUSG00000015671/ENSMUSG00000001155/ENSMUSG00000026687/ENSMUSG00000003970/ENSMUSG00000024493/ENSMUSG00000027709/ENSMUSG00000061787/ENSMUSG00000026914/ENSMUSG00000049517/ENSMUSG00000074129/ENSMUSG00000045128/ENSMUSG00000028412/ENSMUSG00000060636/ENSMUSG00000079641/ENSMUSG00000052146/ENSMUSG00000025815/ENSMUSG00000029614/ENSMUSG00000028234/ENSMUSG00000062328/ENSMUSG00000031551/ENSMUSG00000041453/ENSMUSG00000022546/ENSMUSG00000000673/ENSMUSG00000060938/ENSMUSG00000047215/ENSMUSG00000026986/ENSMUSG00000020629/ENSMUSG00000043716/ENSMUSG00000003477/ENSMUSG00000030450/ENSMUSG00000009927/ENSMUSG00000062006/ENSMUSG00000015970/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000098274/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000020774/ENSMUSG00000063445/ENSMUSG00000040213/ENSMUSG00000075289/ENSMUSG00000071415/ENSMUSG00000076441/ENSMUSG00000058546/ENSMUSG00000032604/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000058600/ENSMUSG00000032399/ENSMUSG00000030630/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000060036/ENSMUSG00000030744/ENSMUSG00000040952/ENSMUSG00000008682
EINAV_INTERFERON_SIGNATURE_IN_CANCER	26	0.818043901603339	2.4625408982394	1.57992522099546e-09	3.52652475369695e-07	2.91108151464997e-07	1624	tags=65%, list=7%, signal=61%	ENSMUSG00000074896/ENSMUSG00000032690/ENSMUSG00000052776/ENSMUSG00000035692/ENSMUSG00000027951/ENSMUSG00000046718/ENSMUSG00000026104/ENSMUSG00000066861/ENSMUSG00000002325/ENSMUSG00000010358/ENSMUSG00000026918/ENSMUSG00000070034/ENSMUSG00000022587/ENSMUSG00000027078/ENSMUSG00000031838/ENSMUSG00000039456/ENSMUSG00000026222
REACTOME_INTERFERON_SIGNALING	181	0.487860979291279	2.08636617863553	2.09369080432813e-09	4.47695195590491e-07	3.69564174110736e-07	4281	tags=38%, list=17%, signal=31%	ENSMUSG00000028268/ENSMUSG00000073411/ENSMUSG00000060802/ENSMUSG00000074896/ENSMUSG00000067212/ENSMUSG00000032690/ENSMUSG00000052776/ENSMUSG00000035692/ENSMUSG00000025498/ENSMUSG00000027951/ENSMUSG00000060550/ENSMUSG00000046718/ENSMUSG00000026104/ENSMUSG00000109511/ENSMUSG00000053293/ENSMUSG00000066861/ENSMUSG00000002325/ENSMUSG00000008348/ENSMUSG00000010358/ENSMUSG00000025492/ENSMUSG00000056144/ENSMUSG00000032171/ENSMUSG00000000275/ENSMUSG00000064215/ENSMUSG00000045983/ENSMUSG00000024539/ENSMUSG00000036964/ENSMUSG00000039236/ENSMUSG00000005610/ENSMUSG00000027078/ENSMUSG00000022142/ENSMUSG00000036678/ENSMUSG00000019505/ENSMUSG00000031838/ENSMUSG00000091705/ENSMUSG00000032405/ENSMUSG00000024338/ENSMUSG00000030107/ENSMUSG00000026222/ENSMUSG00000016619/ENSMUSG00000057143/ENSMUSG00000072244/ENSMUSG00000021356/ENSMUSG00000021948/ENSMUSG00000063895/ENSMUSG00000041515/ENSMUSG00000037405/ENSMUSG00000022905/ENSMUSG00000040253/ENSMUSG00000028760/ENSMUSG00000020641/ENSMUSG00000053819/ENSMUSG00000016206/ENSMUSG00000074781/ENSMUSG00000027509/ENSMUSG00000045932/ENSMUSG00000024079/ENSMUSG00000060441/ENSMUSG00000031627/ENSMUSG00000056529/ENSMUSG00000025234/ENSMUSG00000025034/ENSMUSG00000005087/ENSMUSG00000026638/ENSMUSG00000036594/ENSMUSG00000040296/ENSMUSG00000067235/ENSMUSG00000028270
MCLACHLAN_DENTAL_CARIES_UP	250	0.449925189475878	2.01179997359659	2.17287195918476e-09	4.47695195590491e-07	3.69564174110736e-07	2797	tags=25%, list=11%, signal=23%	ENSMUSG00000030579/ENSMUSG00000015340/ENSMUSG00000021091/ENSMUSG00000079293/ENSMUSG00000073418/ENSMUSG00000036905/ENSMUSG00000036887/ENSMUSG00000029304/ENSMUSG00000035042/ENSMUSG00000073489/ENSMUSG00000021939/ENSMUSG00000026395/ENSMUSG00000000982/ENSMUSG00000059089/ENSMUSG00000024610/ENSMUSG00000021822/ENSMUSG00000006519/ENSMUSG00000069516/ENSMUSG00000026656/ENSMUSG00000015355/ENSMUSG00000028581/ENSMUSG00000058715/ENSMUSG00000000290/ENSMUSG00000038642/ENSMUSG00000037872/ENSMUSG00000005667/ENSMUSG00000090231/ENSMUSG00000056737/ENSMUSG00000021266/ENSMUSG00000091780/ENSMUSG00000029622/ENSMUSG00000051439/ENSMUSG00000064246/ENSMUSG00000024164/ENSMUSG00000049313/ENSMUSG00000032359/ENSMUSG00000102037/ENSMUSG00000025701/ENSMUSG00000026832/ENSMUSG00000035352/ENSMUSG00000045502/ENSMUSG00000021998/ENSMUSG00000002985/ENSMUSG00000040564/ENSMUSG00000014030/ENSMUSG00000031765/ENSMUSG00000031838/ENSMUSG00000029417/ENSMUSG00000021356/ENSMUSG00000071714/ENSMUSG00000021880/ENSMUSG00000041515/ENSMUSG00000020142/ENSMUSG00000042286/ENSMUSG00000037405/ENSMUSG00000027398/ENSMUSG00000036826/ENSMUSG00000079419/ENSMUSG00000028076/ENSMUSG00000032315/ENSMUSG00000052852/ENSMUSG00000002014/ENSMUSG00000023913
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	212	-0.468665676770983	-2.0679248727557	2.5445958682575e-09	5.04866669120572e-07	4.16758177097457e-07	2110	tags=27%, list=8%, signal=25%	ENSMUSG00000068749/ENSMUSG00000000740/ENSMUSG00000021816/ENSMUSG00000008683/ENSMUSG00000037563/ENSMUSG00000032518/ENSMUSG00000025487/ENSMUSG00000024608/ENSMUSG00000030432/ENSMUSG00000073702/ENSMUSG00000028936/ENSMUSG00000015671/ENSMUSG00000060534/ENSMUSG00000003970/ENSMUSG00000031274/ENSMUSG00000061787/ENSMUSG00000026914/ENSMUSG00000049517/ENSMUSG00000022454/ENSMUSG00000026425/ENSMUSG00000074129/ENSMUSG00000051379/ENSMUSG00000045128/ENSMUSG00000060636/ENSMUSG00000079641/ENSMUSG00000052146/ENSMUSG00000039913/ENSMUSG00000029614/ENSMUSG00000028234/ENSMUSG00000062328/ENSMUSG00000041453/ENSMUSG00000060938/ENSMUSG00000047215/ENSMUSG00000043716/ENSMUSG00000009927/ENSMUSG00000062006/ENSMUSG00000026842/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000098274/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000071415/ENSMUSG00000058546/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000058600/ENSMUSG00000032399/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000060036/ENSMUSG00000030744/ENSMUSG00000040952/ENSMUSG00000008682
